source,full_response,pred_number,answer
polymath-low-en-10,"To determine the total number of downloads over the three months, we need to calculate the number of downloads for each month and then sum them up.

1. **First Month:**
   The number of downloads in the first month is given as 60.

2. **Second Month:**
   The number of downloads in the second month is three times the number of downloads in the first month.
   \[
   \text{Downloads in the second month} = 3 \times 60 = 180
   \]

3. **Third Month:**
   The number of downloads in the third month is reduced by 30% from the number of downloads in the second month. First, we calculate 30% of 180.
   \[
   30\% \text{ of } 180 = 0.30 \times 180 = 54
   \]
   Then, we subtract this amount from 180 to find the number of downloads in the third month.
   \[
   \text{Downloads in the third month} = 180 - 54 = 126
   \]

4. **Total Downloads:**
   To find the total number of downloads over the three months, we sum the downloads from each month.
   \[
   \text{Total downloads} = 60 + 180 + 126 = 366
   \]

Thus, the total number of downloads over the three months is \(\boxed{366}\).",366,366
polymath-low-en-11,"To determine the total cost of the pastries Toula bought, we need to calculate the cost for each type of pastry separately and then sum these costs.

First, let's calculate the cost of the donuts:
- Toula bought 3 dozen donuts.
- Each dozen donuts costs $68.

\[
\text{Cost of donuts} = 3 \text{ dozen} \times 68 \text{ dollars/dozen} = 3 \times 68 = 204 \text{ dollars}
\]

Next, let's calculate the cost of the mini cupcakes:
- Toula bought 2 dozen mini cupcakes.
- Each dozen mini cupcakes costs $80.

\[
\text{Cost of mini cupcakes} = 2 \text{ dozen} \times 80 \text{ dollars/dozen} = 2 \times 80 = 160 \text{ dollars}
\]

Then, let's calculate the cost of the mini cheesecakes:
- Toula bought 6 dozen mini cheesecakes.
- Each dozen mini cheesecakes costs $55.

\[
\text{Cost of mini cheesecakes} = 6 \text{ dozen} \times 55 \text{ dollars/dozen} = 6 \times 55 = 330 \text{ dollars}
\]

Now, we sum the costs of all the pastries to find the total cost:

\[
\text{Total cost} = \text{Cost of donuts} + \text{Cost of mini cupcakes} + \text{Cost of mini cheesecakes}
\]

\[
\text{Total cost} = 204 \text{ dollars} + 160 \text{ dollars} + 330 \text{ dollars} = 694 \text{ dollars}
\]

Thus, the total cost is \(\boxed{694}\).",694,694
polymath-low-en-12,"To determine how many years it will take for Carlos to start earning money from his lemon tree, we need to calculate the net profit each year and find the point where the total profit equals or exceeds the initial cost of planting the tree.

First, let's define the variables and the annual costs and revenues:
- Initial cost to plant the tree: $90
- Number of lemons grown per year: 7
- Selling price per lemon: $1.5
- Annual cost to water and feed the tree: $3

The net profit each year is calculated as follows:
\[ \text{Net profit per year} = (\text{Number of lemons} \times \text{Selling price per lemon}) - \text{Annual cost} \]
\[ \text{Net profit per year} = (7 \times 1.5) - 3 = 10.5 - 3 = 7.5 \]

Now, we need to find the number of years \( n \) such that the total net profit equals or exceeds the initial cost of $90:
\[ \text{Total net profit after } n \text{ years} = 7.5n \]
We set this equal to the initial cost and solve for \( n \):
\[ 7.5n \geq 90 \]
\[ n \geq \frac{90}{7.5} \]
\[ n \geq 12 \]

Therefore, it will take Carlos \(\boxed{12}\) years to start earning money on the lemon tree.",12,13
polymath-low-en-13,"Let's denote the total number of vacuum cleaners Melanie started with as \( x \).

First, we know that Melanie sold a third of her vacuum cleaners at the green house. So, she sold \( \frac{x}{3} \) vacuum cleaners at the green house. The number of vacuum cleaners left after the green house is:
\[ x - \frac{x}{3} = \frac{2x}{3} \]

Next, she sold 2 more vacuum cleaners to the red house. So, the number of vacuum cleaners left after the red house is:
\[ \frac{2x}{3} - 2 \]

Then, she sold half of what was left at the orange house. So, she sold \( \frac{1}{2} \left( \frac{2x}{3} - 2 \right) \) vacuum cleaners at the orange house. The number of vacuum cleaners left after the orange house is:
\[ \frac{2x}{3} - 2 - \frac{1}{2} \left( \frac{2x}{3} - 2 \right) = \frac{1}{2} \left( \frac{2x}{3} - 2 \right) \]

We know that after the orange house, she has 5 vacuum cleaners left. So, we can set up the equation:
\[ \frac{1}{2} \left( \frac{2x}{3} - 2 \right) = 5 \]

To solve for \( x \), we first eliminate the fraction by multiplying both sides by 2:
\[ \frac{2x}{3} - 2 = 10 \]

Next, we add 2 to both sides:
\[ \frac{2x}{3} = 12 \]

Then, we multiply both sides by 3:
\[ 2x = 36 \]

Finally, we divide both sides by 2:
\[ x = 18 \]

So, Melanie started with \(\boxed{18}\) vacuum cleaners.",18,18
polymath-low-en-14,"To determine the percentage of students enrolled in hip-hop dance, we will follow these steps:

1. Calculate the number of students enrolled in contemporary dance.
2. Determine the number of remaining students after contemporary dance.
3. Calculate the number of students enrolled in jazz dance from the remaining students.
4. Determine the number of students enrolled in hip-hop dance.
5. Calculate the percentage of students enrolled in hip-hop dance.

**Step 1: Calculate the number of students enrolled in contemporary dance.**

20% of 20 students are enrolled in contemporary dance:
\[ 0.20 \times 20 = 4 \text{ students} \]

**Step 2: Determine the number of remaining students after contemporary dance.**

Subtract the number of students enrolled in contemporary dance from the total number of students:
\[ 20 - 4 = 16 \text{ students} \]

**Step 3: Calculate the number of students enrolled in jazz dance from the remaining students.**

25% of the remaining 16 students are enrolled in jazz dance:
\[ 0.25 \times 16 = 4 \text{ students} \]

**Step 4: Determine the number of students enrolled in hip-hop dance.**

Subtract the number of students enrolled in jazz dance from the remaining students:
\[ 16 - 4 = 12 \text{ students} \]

**Step 5: Calculate the percentage of students enrolled in hip-hop dance.**

To find the percentage of students enrolled in hip-hop dance, divide the number of students enrolled in hip-hop dance by the total number of students and then multiply by 100:
\[ \left( \frac{12}{20} \right) \times 100 = 60\% \]

Thus, the percentage of the entire students enrolled in hip-hop dance is \(\boxed{60}\).",60,60
polymath-low-en-15,"To determine which purchase plan will yield the maximum profit, we need to calculate the value of each item after a month, given the market growth rates.

First, let's calculate the value of the jewelry after a month. The jewelry is worth $5,000 and the market is expected to rise by 2.5%. The new value of the jewelry can be calculated as follows:
\[
5000 \times (1 + 0.025) = 5000 \times 1.025 = 5125
\]
So, the value of the jewelry after a month is $5125.

Next, let's calculate the value of the electronic gadgets after a month. The electronic gadgets are worth $8,000 and the market is expected to rise by 1.2%. The new value of the electronic gadgets can be calculated as follows:
\[
8000 \times (1 + 0.012) = 8000 \times 1.012 = 8096
\]
So, the value of the electronic gadgets after a month is $8096.

Now, we compare the two values to determine which purchase plan yields the maximum profit. The profit from the jewelry is:
\[
5125 - 5000 = 125
\]
The profit from the electronic gadgets is:
\[
8096 - 8000 = 96
\]
Since $125 > 96$, the merchant should choose the jewelry to maximize profit. The maximum profit is $125.

Therefore, the final answer is:
\[
\boxed{125}
\]",125,125
polymath-low-en-16,"To determine the total distance covered by each train over the two days, we need to break down the problem into two parts: the distance traveled westward and the distance traveled northward.

1. **Distance traveled westward:**
   - Both trains travel 80 miles westward on the first day.
   - Therefore, the distance traveled westward by each train is \(80\) miles.

2. **Distance traveled northward:**
   - Both trains travel 150 miles northward on the second day.
   - Therefore, the distance traveled northward by each train is \(150\) miles.

3. **Total distance traveled by each train:**
   - The total distance is the sum of the distance traveled westward and the distance traveled northward.
   - For each train, the total distance is \(80 + 150 = 230\) miles.

Thus, the distance covered by each train in the two days is \(\boxed{230}\) miles.",230,230
polymath-low-en-17,"To calculate Jill's annual salary, we need to determine her earnings from both her teaching and coaching jobs separately, and then sum them up.

First, let's calculate her earnings from teaching:
- Jill gets paid $20 per hour.
- She works 35 hours a week.
- She works 50 weeks a year.

The weekly earnings from teaching are:
\[ 20 \, \text{dollars/hour} \times 35 \, \text{hours/week} = 700 \, \text{dollars/week} \]

The annual earnings from teaching are:
\[ 700 \, \text{dollars/week} \times 50 \, \text{weeks/year} = 35000 \, \text{dollars/year} \]

Next, let's calculate her earnings from coaching:
- Jill gets paid $30 per hour.
- She works 15 hours a week.
- She works 50 weeks a year.

The weekly earnings from coaching are:
\[ 30 \, \text{dollars/hour} \times 15 \, \text{hours/week} = 450 \, \text{dollars/week} \]

The annual earnings from coaching are:
\[ 450 \, \text{dollars/week} \times 50 \, \text{weeks/year} = 22500 \, \text{dollars/year} \]

Now, we sum her annual earnings from both jobs to find her total annual salary:
\[ 35000 \, \text{dollars/year} + 22500 \, \text{dollars/year} = 57500 \, \text{dollars/year} \]

Thus, Jill's annual salary is:
\[
\boxed{57500}
\]",57500,57500
polymath-low-en-18,"To determine how many dozens of eggs Claire will eat in 4 weeks, we need to follow these steps:

1. Calculate the number of days in 4 weeks.
2. Determine the total number of eggs Claire eats in 4 weeks.
3. Convert the total number of eggs into dozens.

First, we know that there are 7 days in a week. Therefore, in 4 weeks, there are:
\[ 4 \times 7 = 28 \text{ days} \]

Next, Claire makes a 3 egg omelet every morning. So, in 28 days, she will eat:
\[ 28 \times 3 = 84 \text{ eggs} \]

Since there are 12 eggs in a dozen, we convert the total number of eggs into dozens by dividing by 12:
\[ \frac{84}{12} = 7 \text{ dozen} \]

Thus, the number of dozens of eggs Claire will eat in 4 weeks is:
\[ \boxed{7} \]",7,7
polymath-low-en-19,"To determine the speed Marissa needs to walk the remaining distance to achieve an average speed of 4 miles per hour, we need to follow these steps:

1. **Calculate the total time required to complete the hike at an average speed of 4 miles per hour:**
   \[
   \text{Total distance} = 12 \text{ miles}
   \]
   \[
   \text{Average speed} = 4 \text{ miles per hour}
   \]
   \[
   \text{Total time} = \frac{\text{Total distance}}{\text{Average speed}} = \frac{12 \text{ miles}}{4 \text{ miles per hour}} = 3 \text{ hours}
   \]

2. **Determine the time already spent hiking:**
   \[
   \text{Time spent on first 4 miles} = 1 \text{ hour}
   \]
   \[
   \text{Time spent on next 2 miles} = 1 \text{ hour}
   \]
   \[
   \text{Total time spent so far} = 1 \text{ hour} + 1 \text{ hour} = 2 \text{ hours}
   \]

3. **Calculate the remaining time to complete the hike:**
   \[
   \text{Remaining time} = \text{Total time} - \text{Time spent so far} = 3 \text{ hours} - 2 \text{ hours} = 1 \text{ hour}
   \]

4. **Determine the remaining distance to be hiked:**
   \[
   \text{Total distance} = 12 \text{ miles}
   \]
   \[
   \text{Distance already hiked} = 4 \text{ miles} + 2 \text{ miles} = 6 \text{ miles}
   \]
   \[
   \text{Remaining distance} = 12 \text{ miles} - 6 \text{ miles} = 6 \text{ miles}
   \]

5. **Calculate the required speed for the remaining distance:**
   \[
   \text{Required speed} = \frac{\text{Remaining distance}}{\text{Remaining time}} = \frac{6 \text{ miles}}{1 \text{ hour}} = 6 \text{ miles per hour}
   \]

Thus, Marissa needs to walk the remaining distance at a speed of \(\boxed{6}\) miles per hour.",6,6
polymath-low-en-20,"To determine the amount of water in the remaining 24 liters of the mixture, we need to follow these steps:

1. Calculate the amount of water in the 10 liters of orange drink before any is spilled.
2. Calculate the amount of water in the 15 liters of pineapple drink.
3. Determine the amount of water left in the orange drink after spilling one liter.
4. Add the remaining water from the orange drink to the water from the pineapple drink to find the total amount of water in the 24 liters of the mixture.

First, we calculate the amount of water in the 10 liters of orange drink:
\[ \text{Water in orange drink} = \frac{2}{3} \times 10 = \frac{20}{3} \approx 6.67 \text{ liters} \]

Next, we calculate the amount of water in the 15 liters of pineapple drink:
\[ \text{Water in pineapple drink} = \frac{3}{5} \times 15 = 9 \text{ liters} \]

After spilling one liter of the orange drink, the remaining volume of the orange drink is 9 liters. The amount of water in the remaining 9 liters of orange drink is:
\[ \text{Water in remaining orange drink} = \frac{2}{3} \times 9 = 6 \text{ liters} \]

Now, we add the remaining water from the orange drink to the water from the pineapple drink:
\[ \text{Total water} = 6 + 9 = 15 \text{ liters} \]

Therefore, the amount of water in the remaining 24 liters of the mixture is \(\boxed{15}\).",15,15
polymath-low-en-21,"To determine how many years ago Raymond's son was born, we need to follow these steps:

1. Determine Raymond's current age.
2. Determine the age of Raymond's son when he was born.
3. Calculate the number of years ago Raymond's son was born.

First, we know that Samantha is currently 31 years old and Raymond was born 6 years before Samantha. Therefore, Raymond's current age is:
\[ 31 - 6 = 25 \]

Next, we know that Raymond had a son when he was 23 years old. Since Raymond is currently 25 years old, the number of years ago when Raymond's son was born is:
\[ 25 - 23 = 2 \]

Thus, Raymond's son was born \(\boxed{2}\) years ago.",2,14
polymath-low-en-22,"To determine how many DVDs Billy sold on Tuesday, we need to break down the sales by each group of customers.

1. **First 3 customers:**
   - Each of these customers buys 1 DVD.
   - Total DVDs sold to the first 3 customers: \(3 \times 1 = 3\).

2. **Next 2 customers:**
   - Each of these customers buys 2 DVDs.
   - Total DVDs sold to the next 2 customers: \(2 \times 2 = 4\).

3. **Last 3 customers:**
   - These customers do not buy any DVDs.
   - Total DVDs sold to the last 3 customers: \(3 \times 0 = 0\).

Now, we sum the DVDs sold to all customers:
\[
3 + 4 + 0 = 7
\]

Thus, the total number of DVDs Billy sold on Tuesday is \(\boxed{7}\).",7,7
polymath-low-en-23,"To determine how many centimeters shorter the candle will be after burning from 1:00 PM to 5:00 PM, we need to follow these steps:

1. Calculate the total time the candle is burning.
2. Determine how much the candle melts in that time.

First, let's find the total time the candle is burning. The candle burns from 1:00 PM to 5:00 PM. The time difference between these two times is:
\[ 5:00 \text{ PM} - 1:00 \text{ PM} = 4 \text{ hours} \]

Next, we know that the candle melts by 2 centimeters every hour. Therefore, in 4 hours, the candle will melt:
\[ 2 \text{ cm/hour} \times 4 \text{ hours} = 8 \text{ cm} \]

So, the candle will be \(\boxed{8}\) centimeters shorter after burning from 1:00 PM to 5:00 PM.",0,8
polymath-low-en-24,"Let's denote the original price of the book as \( P \).

Given that Kyle bought the book for $19.50 after a 25% discount, this means he paid 75% of the original price. Therefore, we can write the equation:

\[ 0.75P = 19.50 \]

To find the original price \( P \), we need to solve for \( P \) by dividing both sides of the equation by 0.75:

\[ P = \frac{19.50}{0.75} \]

Perform the division:

\[ P = 26 \]

Thus, the original price of the book was \(\boxed{26}\).",26,26
polymath-low-en-25,"To determine how many boxes of pizza Marie ordered, we need to first calculate the total cost of the items she definitely ordered and then use that to find the cost of the pizza boxes.

1. Calculate the cost of the chicken meal:
   \[
   \text{Cost of chicken meal} = \$12
   \]

2. Calculate the cost of the 5 packs of milk:
   \[
   \text{Cost of milk} = 5 \times \$3 = \$15
   \]

3. Calculate the cost of the 4 apples:
   \[
   \text{Cost of apples} = 4 \times \$1.50 = \$6
   \]

4. Let the number of boxes of pizza be \( x \). The cost of the pizza boxes is:
   \[
   \text{Cost of pizza} = x \times \$8.50
   \]

5. The total cost of all items is given as \$50. Therefore, we can set up the following equation:
   \[
   12 + 15 + 6 + 8.50x = 50
   \]

6. Simplify the left side of the equation:
   \[
   33 + 8.50x = 50
   \]

7. Isolate the term with \( x \) by subtracting 33 from both sides:
   \[
   8.50x = 50 - 33
   \]
   \[
   8.50x = 17
   \]

8. Solve for \( x \) by dividing both sides by 8.50:
   \[
   x = \frac{17}{8.50} = 2
   \]

Therefore, Marie ordered \(\boxed{2}\) boxes of pizza.",2,2
polymath-low-en-26,"To determine how much Mishka spent on all the clothing items, we need to calculate the total cost for each type of item and then sum these amounts.

First, we calculate the total cost for the shorts:
\[
\text{Cost of one pair of shorts} = \$16.50
\]
\[
\text{Number of pairs of shorts} = 3
\]
\[
\text{Total cost for shorts} = 3 \times 16.50 = 3 \times \frac{33}{2} = \frac{99}{2} = 49.50
\]

Next, we calculate the total cost for the pants:
\[
\text{Cost of one pair of pants} = \$22.50
\]
\[
\text{Number of pairs of pants} = 3
\]
\[
\text{Total cost for pants} = 3 \times 22.50 = 3 \times \frac{45}{2} = \frac{135}{2} = 67.50
\]

Then, we calculate the total cost for the shoes:
\[
\text{Cost of one pair of shoes} = \$42
\]
\[
\text{Number of pairs of shoes} = 3
\]
\[
\text{Total cost for shoes} = 3 \times 42 = 126
\]

Finally, we sum the total costs for all the items:
\[
\text{Total cost for shorts} = 49.50
\]
\[
\text{Total cost for pants} = 67.50
\]
\[
\text{Total cost for shoes} = 126
\]
\[
\text{Total cost for all items} = 49.50 + 67.50 + 126 = 243
\]

Thus, the total amount Mishka spent on all the clothing items is \(\boxed{243}\).",243,243
polymath-low-en-27,"To determine how much Cynthia will spend on ice cream after 60 days, we need to follow these steps:

1. Calculate the total number of servings Cynthia will consume in 60 days.
2. Determine how many cartons of ice cream she will need.
3. Calculate the total cost based on the number of cartons.

First, we know that Cynthia eats one serving of ice cream every night. Therefore, in 60 days, she will consume:
\[ 60 \text{ servings} \]

Next, we need to find out how many cartons of ice cream she will need. Each carton contains 15 servings. So, the number of cartons required is:
\[ \frac{60 \text{ servings}}{15 \text{ servings/carton}} = 4 \text{ cartons} \]

Each carton costs $4.00. Therefore, the total cost for 4 cartons is:
\[ 4 \text{ cartons} \times 4 \text{ dollars/carton} = 16 \text{ dollars} \]

Thus, the total amount Cynthia will spend on ice cream after 60 days is:
\[ \boxed{16} \]",16,16
polymath-low-en-28,"To determine how many miles Henry traveled between his first and second stops, we need to follow these steps:

1. Identify the total distance of the trip.
2. Determine the distance traveled before the first stop.
3. Determine the distance traveled after the second stop.
4. Calculate the distance traveled between the first and second stops.

The total distance of the trip is 60 miles. Henry first stopped after traveling 20 miles. Therefore, the distance traveled before the first stop is 20 miles.

The second stop was 15 miles before the end of the trip. Since the trip is 60 miles long, the distance remaining after the second stop is 15 miles. Therefore, the distance traveled up to the second stop is \(60 - 15 = 45\) miles.

The distance traveled between the first and second stops is the difference between the distance traveled up to the second stop and the distance traveled up to the first stop. This can be calculated as follows:
\[45 - 20 = 25\]

Thus, the number of miles Henry traveled between his first and second stops is \(\boxed{25}\).",25,25
polymath-low-en-29,"Let's denote the cost of the boots as \( B \).

The cost of the first pair of high heels is given as $33. The cost of the second pair of high heels is twice the cost of the first pair, which is \( 2 \times 33 = 66 \) dollars.

According to the problem, the total cost of the two pairs of high heels is five dollars less than the cost of the boots. Therefore, we can write the equation:
\[ 33 + 66 = B - 5 \]

Simplifying the left side of the equation:
\[ 99 = B - 5 \]

To find \( B \), we add 5 to both sides of the equation:
\[ 99 + 5 = B \]
\[ B = 104 \]

Thus, the cost of the boots is \(\boxed{104}\).",104,104
polymath-low-en-30,"To determine Allen's age 10 years from now, we first need to find their current ages based on the given ratio and total age.

1. **Define the variables:**
   Let Darrell's age be \(7x\) and Allen's age be \(11x\), where \(x\) is a common multiplier.

2. **Set up the equation for their total age:**
   \[
   7x + 11x = 162
   \]

3. **Combine like terms:**
   \[
   18x = 162
   \]

4. **Solve for \(x\):**
   \[
   x = \frac{162}{18} = 9
   \]

5. **Calculate Darrell's current age:**
   \[
   7x = 7 \times 9 = 63
   \]

6. **Calculate Allen's current age:**
   \[
   11x = 11 \times 9 = 99
   \]

7. **Determine Allen's age 10 years from now:**
   \[
   99 + 10 = 109
   \]

Thus, Allen's age 10 years from now is \(\boxed{109}\).",109,109
polymath-low-en-31,"To determine the average guess of Gunter's friends, we need to first find out what each friend guessed and then calculate the average of these guesses.

1. The first friend guessed 80 jelly beans.
2. The second friend guessed 20 more than half of the first friend's guess. So, we calculate half of 80 and then add 20:
   \[
   \text{Second friend's guess} = \frac{80}{2} + 20 = 40 + 20 = 60
   \]
3. The third friend guessed 25% more than the first friend's guess. So, we calculate 25% of 80 and then add it to 80:
   \[
   \text{Third friend's guess} = 80 + 0.25 \times 80 = 80 + 20 = 100
   \]

Now, we have the guesses: 80, 60, and 100. To find the average, we sum these guesses and divide by the number of guesses (which is 3):
\[
\text{Average guess} = \frac{80 + 60 + 100}{3} = \frac{240}{3} = 80
\]

Thus, the average guess is \(\boxed{80}\).",80,80
mgsm-en-141,"Let's denote the number of queens as \( q \). According to the problem, the number of baby bees is twice the number of queens, so we can denote the number of baby bees as \( 2q \). Additionally, the number of worker bees is twice the number of baby bees, so we can denote the number of worker bees as \( 2 \times 2q = 4q \).

The total number of bees in the hive is the sum of the number of queens, baby bees, and worker bees. Therefore, we can write the equation:
\[ q + 2q + 4q = 700 \]
Combining like terms, we get:
\[ 7q = 700 \]
To find \( q \), we divide both sides of the equation by 7:
\[ q = \frac{700}{7} = 100 \]
So, the number of queens is 100. The number of baby bees is \( 2q = 2 \times 100 = 200 \). The number of worker bees is \( 4q = 4 \times 100 = 400 \).

Thus, the number of worker bees is \(\boxed{400}\).",400,400
mgsm-en-142,"First, we need to determine how many hours Jordan spends playing video games in one week. Since he plays for 2 hours every day, we calculate the total hours per week as follows:

\[ 2 \text{ hours/day} \times 7 \text{ days/week} = 14 \text{ hours/week} \]

Next, we need to calculate how much money Jordan would earn if he spent those 14 hours working instead of playing video games. Since he earns $10 per hour, we calculate the total earnings as follows:

\[ 14 \text{ hours/week} \times 10 \text{ dollars/hour} = 140 \text{ dollars/week} \]

Therefore, the amount of money Jordan would earn in one week if he spent his video game time working instead is \(\boxed{140}\).",140,140
mgsm-en-143,"First, we identify the costs of each item John buys:
- Milk: $2
- Eggs: $3
- Light bulbs: $3
- Cups: $3
- Roach traps: $4

Next, we sum the costs of the food items:
\[
2 + 3 + 3 + 3 = 11 \text{ dollars}
\]

Then, we sum the costs of the nonfood items:
\[
3 + 4 = 7 \text{ dollars}
\]

We need to calculate the 10% tax on the nonfood items:
\[
0.10 \times 7 = 0.7 \text{ dollars}
\]

Adding the tax to the nonfood items:
\[
7 + 0.7 = 7.7 \text{ dollars}
\]

Finally, we add the total cost of the food items to the total cost of the nonfood items with tax:
\[
11 + 7.7 = 18.7 \text{ dollars}
\]

Thus, the total cost of everything is:
\[
\boxed{18.7}
\]",7,16
mgsm-en-144,"First, we need to determine the total number of clients Kim will have. He currently has 3 clients and is talking to 5 potential clients, so the total number of clients will be:
\[ 3 + 5 = 8 \]

Next, we calculate the total number of bottles of bleach and packs of cloths needed. Each client requires 2 bottles of bleach and 1 pack of cloths. Therefore, for 8 clients, the total number of bottles of bleach needed is:
\[ 8 \times 2 = 16 \]
And the total number of packs of cloths needed is:
\[ 8 \times 1 = 8 \]

Now, we calculate the total cost of the bleach and cloths. Each bottle of bleach costs $2 and each pack of cloths costs $5. So, the total cost for the bleach is:
\[ 16 \times 2 = 32 \]
And the total cost for the cloths is:
\[ 8 \times 5 = 40 \]
Therefore, the total expenses are:
\[ 32 + 40 = 72 \]

Kim's total income each week is $92. To find the profit, we subtract the total expenses from the total income:
\[ 92 - 72 = 20 \]

Thus, the profit Kim will make each week is:
\[
\boxed{20}
\]",20,20
mgsm-en-145,"To determine how many pineapples John can harvest within a year, we need to follow these steps:

1. Calculate the total number of pineapples per hectare that John can harvest in one harvest.
2. Determine how many harvests John can make in a year.
3. Multiply the number of pineapples per hectare by the number of harvests per year and then by the total number of hectares.

First, we know that there are 100 pineapples per hectare. Since John can harvest his pineapples every 3 months, we need to find out how many 3-month periods are in a year. There are 12 months in a year, so the number of harvests per year is:
\[
\frac{12 \text{ months}}{3 \text{ months/harvest}} = 4 \text{ harvests/year}
\]

Next, we calculate the total number of pineapples harvested per hectare in a year:
\[
100 \text{ pineapples/hectare/harvest} \times 4 \text{ harvests/year} = 400 \text{ pineapples/hectare/year}
\]

Since John has 10 hectares, the total number of pineapples harvested in a year is:
\[
400 \text{ pineapples/hectare/year} \times 10 \text{ hectares} = 4000 \text{ pineapples/year}
\]

Therefore, the total number of pineapples John can harvest within a year is \(\boxed{4000}\).",4000,4000
mgsm-en-146,"To determine the total number of Lego pieces Johnny picks up, we need to calculate the number of pieces in each set and then sum them up.

1. The first set has 500 pieces.
2. The second set has 3 times more pieces than the first set. Therefore, the number of pieces in the second set is:
   \[
   3 \times 500 = 1500
   \]
3. The third set has \(\frac{1}{4}\) the number of pieces of the first set. Therefore, the number of pieces in the third set is:
   \[
   \frac{500}{4} = 125
   \]

Now, we sum the pieces from all three sets:
\[
500 + 1500 + 125 = 2125
\]

Thus, the total number of Lego pieces Johnny picks up is \(\boxed{2125}\).",2125,
mgsm-en-147,"To determine how many bees Debra saw return to the hive in the last 6 hours of the day, we need to follow the sequence of events and calculate the number of bees at each step.

1. **First 6 hours:**
   - 30 bees leave the hive.

2. **Next 6 hours:**
   - \( \frac{1}{2} \) of the 30 bees return.
   - Number of bees returning: \( \frac{1}{2} \times 30 = 15 \)

3. **Next 6 hours:**
   - Twice as many bees as left in the first 6 hours leave the hive.
   - Number of bees leaving: \( 2 \times 30 = 60 \)

4. **Next 6 hours:**
   - All the bees that left in the first 12 hours return to the hive.
   - Total bees that left in the first 12 hours: \( 30 + 60 = 90 \)
   - Number of bees returning: 90

Thus, the number of bees Debra saw return to the hive in the last 6 hours of the day is \(\boxed{90}\).",90,75
mgsm-en-148,"To determine how much money Brittany's mom gave the cashier, we start by calculating the total cost of the tickets. The cost of one adult ticket is $12 and the cost of one child ticket is $10. Therefore, the total cost for one adult ticket and one child ticket is:

\[ 12 + 10 = 22 \text{ dollars} \]

Next, we know that Brittany's mom received $8 in change. Let \( x \) be the amount of money she gave the cashier. The relationship between the amount given, the total cost of the tickets, and the change received can be expressed as:

\[ x - 22 = 8 \]

To find \( x \), we solve the equation by adding 22 to both sides:

\[ x = 8 + 22 \]
\[ x = 30 \]

Thus, Brittany's mom gave the cashier \(\boxed{30}\) dollars.",30,30
mgsm-en-149,"To determine how many Facebook friends James has, we start by defining the number of Facebook friends Dorothy has as \( D \).

Given that Charlie has three times as many Facebook friends as Dorothy, and Charlie has 12 friends, we can write the equation:
\[
3D = 12
\]

To find \( D \), we solve for \( D \) by dividing both sides of the equation by 3:
\[
D = \frac{12}{3} = 4
\]

So, Dorothy has 4 Facebook friends.

Next, we know that James has four times as many Facebook friends as Dorothy. Therefore, we can write the equation for James's friends as:
\[
4D
\]

Substituting the value of \( D \) (which is 4) into the equation, we get:
\[
4 \times 4 = 16
\]

Thus, James has \(\boxed{16}\) Facebook friends.",16,16
mgsm-en-150,"To determine how long the winner will be waiting for the loser, we first need to calculate the time it takes for both Steve and Tim to reach home from school.

First, we convert the distances from miles to feet. There are 5280 feet in a mile.

For Steve:
\[ \text{Distance} = 3 \text{ miles} = 3 \times 5280 = 15840 \text{ feet} \]
\[ \text{Speed} = 440 \text{ feet per minute} \]
\[ \text{Time} = \frac{\text{Distance}}{\text{Speed}} = \frac{15840 \text{ feet}}{440 \text{ feet per minute}} = 36 \text{ minutes} \]

For Tim:
\[ \text{Distance} = 2 \text{ miles} = 2 \times 5280 = 10560 \text{ feet} \]
\[ \text{Speed} = 264 \text{ feet per minute} \]
\[ \text{Time} = \frac{\text{Distance}}{\text{Speed}} = \frac{10560 \text{ feet}}{264 \text{ feet per minute}} = 40 \text{ minutes} \]

Since Steve takes 36 minutes and Tim takes 40 minutes, Steve is the winner. The time difference between Tim and Steve is:
\[ 40 \text{ minutes} - 36 \text{ minutes} = 4 \text{ minutes} \]

Thus, the winner (Steve) will be waiting for the loser (Tim) for \(\boxed{4}\) minutes.",4,4
mgsm-en-151,"First, we need to determine the total number of tires that were inflated. Each bicycle has 2 tires, each tricycle has 3 tires, and a unicycle has 1 tire. 

- For the 5 people on bicycles, the total number of tires is \(5 \times 2 = 10\) tires.
- For the 3 people on tricycles, the total number of tires is \(3 \times 3 = 9\) tires.
- For the 1 person on a unicycle, the total number of tires is \(1 \times 1 = 1\) tire.

Adding these together, the total number of tires inflated is \(10 + 9 + 1 = 20\) tires.

Since each tire costs 25 cents to inflate, the total cost in cents is \(20 \times 25 = 500\) cents. To convert this to dollars, we divide by 100 (since there are 100 cents in a dollar):

\[
500 \div 100 = 5 \text{ dollars}
\]

Therefore, the total amount of money Shawnda made that day is \(\boxed{5}\) dollars.",5,5
mgsm-en-152,"First, we need to determine the total number of cookies Carl buys. Since he buys ten packs and each pack contains six cookies, the total number of cookies is:
\[ 10 \text{ packs} \times 6 \text{ cookies per pack} = 60 \text{ cookies} \]

Next, we calculate the total cost of the cookies. Each cookie costs $0.10, so the total cost for 60 cookies is:
\[ 60 \text{ cookies} \times 0.10 \text{ dollars per cookie} = 6 \text{ dollars} \]

Carl pays with a $10 bill, so the change he receives is:
\[ 10 \text{ dollars} - 6 \text{ dollars} = 4 \text{ dollars} \]

Thus, the change Carl receives is \(\boxed{4}\).",4,4
