source,full_response,pred_number,answer
mgsm-bn-112,"Question: In a class room, there is a whiteboard that each of the 4 teachers uses when they are in class. Each teacher reads 2 chapters a day and uses the whiteboard for each chapter. If the whiteboard is erased 3 times for each chapter, how many times is the whiteboard erased in a day?

To solve this, we need to calculate the total number of times the whiteboard is erased in a day. 

Each teacher reads 2 chapters a day, so in total, 4 teachers read 4 chapters a day. Since the whiteboard is erased 3 times for each chapter, the total number of erasures in a day is 4 chapters * 3 erasures per chapter = 12 erasures.

Therefore, the whiteboard is erased 12 times in a day.

The answer is \\boxed{12}.",12,24
mgsm-bn-113,"Question: Ryan collected 2 flowers in his garden one day. If 5 more don't bloom in the next 15 days, how many flowers will be there in total?

Let's break it down:
- Ryan initially collected 2 flowers.
- If 5 more flowers don't bloom, it means 5 flowers will not be added to the initial collection.

So, the total number of flowers will be:
\[ 2 \text{ (initial flowers)} - 5 \text{ (flowers that didn't bloom)} = -3 \]

Therefore, the total number of flowers will be \(\boxed{-3}\).",-3,25
mgsm-bn-114,"Translation:
Question: Jamal captures six times more photos from the British phone than from his own phone. The total number of photos captured from the British phone is more than five times the total number of birds in Jamal's photo of the roosting storks by Jamal's house by 50 times. If Jamal captures 1800 photos from his phone, how many storks will be visible in Jamal's photo of the roosting storks?

Answer:
Let's denote the number of photos from the British phone as B, the number of photos from Jamal's phone as J, and the number of storks in Jamal's photo as S.

From the problem, we know:
1. J = 6B
2. B = 5S + 50J

Given that J = 1800, we can substitute this value into the equations.

First, substitute J into the first equation:
\[ 1800 = 6B \]
\[ B = \frac{1800}{6} = 300 \]

Now, substitute B into the second equation:
\[ 300 = 5S + 50 \times 1800 \]
\[ 300 = 5S + 90000 \]
\[ 5S = 300 - 90000 \]
\[ 5S = -89700 \]
\[ S = \frac{-89700}{5} \]
\[ S = -17940 \]

Since the number of storks cannot be negative, it seems there might be an inconsistency in the problem's conditions. However, assuming the problem's conditions are correct, the number of storks in Jamal's photo is -17940. 

Given the context, the number of storks should be a positive value, so we conclude there's an error in the problem's setup. 

Therefore, the final answer is: $\\boxed{0}$",0,6
mgsm-bn-115,"Question in English:
After buying some sheet of wood, Sasha realizes that the price of the wood sheet has increased by 50% in the past few months. Since he doesn't have enough left, he decides to sell the remaining ones. He has 10 pieces of boards with dimensions 2x4x10, each bought for $10. He also has 5 boards with dimensions 4x4x10, each bought for $16. If he sells all of them, how much profit will he make?

Let's calculate the total cost and the total selling price:

1. Cost of 10 boards with dimensions 2x4x10, each bought for $10:
   10 boards * $10/board = $100

2. Cost of 5 boards with dimensions 4x4x10, each bought for $16:
   5 boards * $16/board = $80

3. Total cost:
   $100 + $80 = $180

4. Selling price of 10 boards with dimensions 2x4x10:
   10 boards * $20/board = $200

5. Selling price of 5 boards with dimensions 4x4x10:
   5 boards * $24/board = $120

6. Total selling price:
   $200 + $120 = $320

7. Profit:
   Total selling price - Total cost = $320 - $180 = $140

Therefore, Sasha will make $\\boxed{140}$ in profit.",140,90
mgsm-bn-116,"Question: If she mixes both and brews coffee using a total of 120 units of tea, coffee grounds, sugar, and water, how much tea, coffee grounds, and sugar did she use? Given the ratio of 7:13:1, calculate the amount of sugar used.

To solve this, we need to understand that the total units (120) are divided in the ratio 7:13:1 for tea, coffee grounds, and sugar respectively. 

First, we calculate the sum of the ratio parts:
\[ 7 + 13 + 1 = 21 \]

Next, we find the value of one unit by dividing the total units by the sum of the ratio parts:
\[ \frac{120}{21} = \frac{40}{7} \]

Now, we calculate the amount of sugar used by multiplying the value of one unit by the sugar ratio part:
\[ \text{Sugar used} = \left(\frac{40}{7}\right) \times 1 = \frac{40}{7} \]

Converting this to a decimal for clarity:
\[ \frac{40}{7} \approx 5.71 \]

Therefore, the amount of sugar used is:
\\boxed{5.71}",71,42
mgsm-bn-117,"Question in English: Mr. Jan bought shoes for each of his 3 children, buying 2 pairs each. Each pair costs $60. How much did he spend in total?

To solve this, we first calculate the cost for one child, which is 2 pairs at $60 each:
\[ 2 \times 60 = 120 \]

Since he has 3 children, the total cost is:
\[ 3 \times 120 = 360 \]

So, Mr. Jan spent a total of $360.

Enclosed in $\\boxed{}$ is the final number:
\\boxed{360}",360,360
mgsm-bn-118,"Question: Given that the first day there were 2 containers, each with 5 cars inside, and the total number of cars at the end of the second day was 30, calculate how many containers were delivered on the second day.

Let's solve this step by step:
1. On the first day, there were 2 containers, each with 5 cars. So, the total number of cars on the first day is \(2 \times 5 = 10\).
2. At the end of the second day, the total number of cars is 30.
3. The difference between the total number of cars at the end of the second day and the first day is \(30 - 10 = 20\).
4. Since each container holds 5 cars, the number of additional containers delivered on the second day is \(20 \div 5 = 4\).

Therefore, the number of containers delivered on the second day is \(\boxed{4}\).",4,4
mgsm-bn-119,"Translation:
Question:
Adrian's total salary was 30% more than Layler's. Four years later, his salary increased, and he earned 40% more than Layler did four years ago. If Adrian and Layler's salaries increased by the same percentage and Adrian earned $40,000 four years ago, then calculate the total salary they earned together four years later?

Answer:
Let's denote the percentage increase in salary as \( x \).

Four years ago, Adrian's salary was $40,000. Therefore, his salary four years later would be:
\[ 40,000 \times (1 + \frac{x}{100}) \]

Four years ago, Layler's salary was \( \frac{40,000}{1.3} \) (since Adrian's salary was 30% more than Layler's). Therefore, Layler's salary four years later would be:
\[ \frac{40,000}{1.3} \times (1 + \frac{x}{100}) \]

According to the problem, four years ago, Adrian earned 40% more than Layler did, so:
\[ 40,000 = \frac{40,000}{1.3} \times 1.4 \]

Simplifying the equation:
\[ 40,000 = \frac{40,000 \times 1.4}{1.3} \]
\[ 40,000 = 40,000 \times \frac{1.4}{1.3} \]
\[ 1 = \frac{1.4}{1.3} \]
\[ 1.3 = 1.4 \]

This simplifies to:
\[ 1.3x = 40,000 \times 0.4 \]
\[ 1.3x = 16,000 \]
\[ x = \frac{16,000}{1.3} \]
\[ x = 12,307.69 \]

Thus, the percentage increase \( x \) is approximately 12.31%.

Now, let's calculate Adrian's and Layler's salaries four years later:
Adrian's salary:
\[ 40,000 \times (1 + \frac{12.31}{100}) = 40,000 \times 1.1231 = 44,924 \]

Layler's salary:
\[ \frac{40,000}{1.3} \times (1 + \frac{12.31}{100}) = \frac{40,000}{1.3} \times 1.1231 = 30,769.23 \times 1.1231 = 34,369.23 \]

Total salary four years later:
\[ 44,924 + 34,369.23 = 79,293.23 \]

Therefore, the total salary Adrian and Layler earned together four years later is:
\\boxed{79293.23}",23,95200
mgsm-bn-120,"Question in English: Miguel uses two pads of paper per week for his drawing. If one pad of paper has 30 pages, how many pages does he use per month?

To solve this, we first calculate the number of pages used per week:
- Miguel uses 2 pads per week.
- Each pad has 30 pages.
So, the total number of pages used per week is \(2 \times 30 = 60\) pages.

Next, we calculate the number of weeks in a month. Typically, a month is considered to have about 4 weeks.
- Therefore, the number of pages used per month is \(60 \times 4 = 240\) pages.

The number of pages used per month is \(\boxed{240}\).",240,240
mgsm-bn-121,"Question: Maurice and Kay were told to bring fruit. Maurice brought 5 apples and 8 oranges, while Kay brought twice as many apples and half as many oranges as Maurice. How many fruits did they have altogether?

Let's calculate the number of fruits Kay brought:
- Apples: \(2 \times 5 = 10\)
- Oranges: \(\frac{8}{2} = 4\)

Now, let's calculate the total number of fruits each brought:
- Maurice: \(5 + 8 = 13\)
- Kay: \(10 + 4 = 14\)

Finally, let's find the total number of fruits they brought together:
- Total: \(13 + 14 = 27\)

The total number of fruits they have altogether is $\boxed{27}$.",27,27
mgsm-bn-122,"Question: On Monday, Sadie slept for 8 hours. For the next two days, she slept 2 hours less each day than the day before because she had some assignments to finish. If she slept 1 hour more than the previous day for the remaining days of the week, how many hours did she sleep in total for the week?

Let's calculate the total hours Sadie slept:

- Monday: 8 hours
- Tuesday: 8 - 2 = 6 hours
- Wednesday: 6 - 2 = 4 hours

For the remaining days of the week (Thursday, Friday, Saturday, and Sunday), she slept 1 hour more than the previous day:

- Thursday: 4 + 1 = 5 hours
- Friday: 5 + 1 = 6 hours
- Saturday: 6 + 1 = 7 hours
- Sunday: 7 + 1 = 8 hours

Now, let's sum up the hours:

8 + 6 + 4 + 5 + 6 + 7 + 8 = 40 hours

Therefore, the total number of hours Sadie slept in the week is $\\boxed{40}$.",40,48
mgsm-bn-123,"Question in English: You can run for 3 hours a day, covering 10 miles per hour in the morning, and then run for 5 miles per hour in the afternoon. How many miles can you run in 7 hours?

To solve this, we'll calculate the distance covered in the morning and the distance covered in the afternoon separately, and then add them together.

Morning distance: 3 hours * 10 miles/hour = 30 miles
Afternoon distance: 4 hours * 5 miles/hour = 20 miles

Total distance: 30 miles + 20 miles = 50 miles

The answer is $\\boxed{50}$.",50,50
mgsm-bn-124,"Question in English:
Jeni is helping her mom sort the letters. There are 60 letters that need stamps, and one letter has already had a stamp applied. Jeni has applied stamps to one-third of the remaining letters so far. If there are now 30 letters left to apply stamps to, how many letters were there initially in the batch?

Let's solve the problem step by step:

1. Let the initial number of letters be \( x \).
2. One letter has already had a stamp applied, so \( x - 1 \) letters remain.
3. Jeni has applied stamps to one-third of the remaining letters, so she has applied stamps to \( \frac{1}{3}(x - 1) \) letters.
4. According to the problem, there are now 30 letters left to apply stamps to, which means the number of letters that have already had stamps applied is \( x - 1 - 30 = \frac{1}{3}(x - 1) \).

We can set up the equation:
\[ x - 1 - 30 = \frac{1}{3}(x - 1) \]

Simplify the left side:
\[ x - 31 = \frac{1}{3}(x - 1) \]

Multiply both sides by 3 to clear the fraction:
\[ 3(x - 31) = x - 1 \]
\[ 3x - 93 = x - 1 \]

Subtract \( x \) from both sides:
\[ 2x - 93 = -1 \]

Add 93 to both sides:
\[ 2x = 92 \]

Divide by 2:
\[ x = 46 \]

So, the initial number of letters was 46.

The final answer is enclosed in $\\boxed{}$: $\\boxed{46}$",46,10
mgsm-bn-125,"Question: When Julia was preparing to make the steamed bun, she used three chopsticks to check the steamed bun. Later, when she was arranging the table, there were a total of 12 chopsticks at her place. How many chopsticks did she buy in the package?

To solve this, we need to determine the number of chopsticks in the package Julia bought. Let's denote the number of chopsticks in the package as x.

From the information given:
1. Julia used 3 chopsticks to check the steamed bun.
2. After receiving the package, there were a total of 12 chopsticks at her place.

The number of chopsticks in the package can be calculated by subtracting the chopsticks she used from the total number of chopsticks at her place:
x = 12 - 3

Now, let's calculate the value of x:
x = 9

Therefore, the number of chopsticks in the package is 9.

The answer is enclosed in $\\boxed{9}$.",9,10
